RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.61,22.61,0.00,20.27
OTHER,13.70,10.11,0.00,11.66
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.69,19.86,0.00,20.23
ASIA-PI,7.55,3.70,0.00,5.61
WHITE,35.14,33.48,0.00,34.26
BLACK,25.00,30.61,0.00,28.21
TOTAL,28.00,29.69,0.00,28.91
