RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.68,26.46,0.00,21.11
OTHER,13.33,35.71,0.00,24.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,16.07,0.00,15.12
ASIA-PI,16.67,15.38,0.00,15.79
WHITE,29.29,31.55,0.00,30.45
BLACK,28.62,39.30,0.00,34.68
TOTAL,26.80,37.07,0.00,32.52
