RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.32,28.91,0.00,23.49
OTHER,18.75,20.00,0.00,19.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,22.92,0.00,19.44
ASIA-PI,0.00,4.55,0.00,2.56
WHITE,30.06,36.73,0.00,33.70
BLACK,27.32,38.55,0.00,33.70
TOTAL,26.08,36.76,0.00,32.16
