RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.57,12.50,0.00,10.45
OTHER,11.11,0.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.00,25.00,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.77,15.96,0.00,19.49
BLACK,14.52,26.91,0.00,21.57
TOTAL,16.13,22.98,0.00,19.82
