RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.00,44.12,0.00,36.49
OTHER,37.50,50.00,0.00,42.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,33.33,0.00,21.43
ASIA-PI,0.00,20.00,0.00,20.00
WHITE,56.55,54.11,0.00,55.30
BLACK,50.00,0.00,0.00,20.00
TOTAL,54.93,53.30,0.00,54.10
