RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.34,19.01,0.00,15.54
OTHER,28.57,36.36,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.83,25.00,0.00,23.08
ASIA-PI,0.00,25.00,0.00,18.18
WHITE,30.83,31.84,0.00,31.36
BLACK,19.33,30.85,0.00,25.88
TOTAL,22.53,30.30,0.00,26.79
