RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.23,17.65,0.00,18.60
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,40.00,0.00,20.00
ASIA-PI,0.00,33.33,0.00,33.33
WHITE,39.96,37.02,0.00,38.43
BLACK,12.63,21.90,0.00,17.50
TOTAL,34.90,34.34,0.00,34.61
