RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.95,19.40,0.00,18.25
OTHER,35.29,31.91,0.00,32.81
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,25.00,0.00,0.00,14.29
ASIA-PI,37.50,37.50,0.00,37.50
WHITE,38.89,41.67,0.00,40.35
BLACK,31.31,40.42,0.00,36.57
TOTAL,30.60,38.85,0.00,35.34
