RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.48,3.76,0.00,5.42
OTHER,13.33,6.06,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,18.18,8.70,0.00,11.76
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,40.87,37.04,0.00,38.80
BLACK,7.06,11.09,0.00,9.49
TOTAL,10.82,12.42,0.00,11.77
