RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.24,4.33,0.00,3.78
OTHER,5.56,12.90,0.00,8.96
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,2.94,0.00,3.33
ASIA-PI,0.00,5.56,0.00,3.70
WHITE,14.89,14.55,0.00,14.71
BLACK,7.66,10.38,0.00,9.21
TOTAL,12.08,12.42,0.00,12.25
