RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.14,25.42,0.00,24.58
OTHER,33.33,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,45.40,44.68,0.00,45.04
BLACK,25.00,33.33,0.00,28.57
TOTAL,43.19,42.84,0.00,42.99
