RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.47,24.00,0.00,25.42
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,22.22,5.88,0.00,11.54
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.88,38.66,0.00,40.19
BLACK,12.71,25.13,0.00,20.50
TOTAL,36.89,34.74,0.00,35.72
