RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.85,25.00,0.00,22.63
OTHER,24.49,17.86,0.00,20.95
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.24,27.17,0.00,25.79
ASIA-PI,12.33,8.81,0.00,10.54
WHITE,45.76,42.99,100.0,44.37
BLACK,35.02,41.67,0.00,38.46
TOTAL,34.97,34.52,11.11,34.67
