RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,33.33,0.00,26.39
OTHER,0.00,25.00,0.00,16.67
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,33.33,0.00,14.29
ASIA-PI,7.690,12.50,0.00,9.520
WHITE,50.15,50.29,0.00,50.18
BLACK,39.88,46.41,0.00,43.55
TOTAL,46.08,48.18,0.00,47.12
