RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.93,16.45,0.00,12.38
OTHER,20.00,9.76,0.00,14.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,28.72,0.00,21.77
ASIA-PI,2.33,3.28,0.00,2.72
WHITE,30.09,36.33,0.00,33.26
BLACK,15.07,23.16,0.00,19.92
TOTAL,16.20,24.32,0.00,20.57
