RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.97,15.21,0.00,16.70
OTHER,12.50,13.04,0.00,12.82
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.950,10.84,0.00,8.380
ASIA-PI,3.570,17.39,0.00,9.800
WHITE,37.51,33.79,0.00,35.51
BLACK,14.93,21.73,50.00,19.00
TOTAL,30.21,29.09,50.00,29.60
