RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.77,16.47,0.00,15.61
OTHER,0.00,4.76,0.00,3.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,15.79,0.00,13.51
ASIA-PI,10.71,13.79,0.00,12.28
WHITE,25.39,24.81,0.00,25.05
BLACK,17.16,23.12,0.00,20.28
TOTAL,21.11,22.59,0.00,21.89
