RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.38,31.68,0.00,29.01
OTHER,9.68,38.89,0.00,25.37
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,20.00,0.00,21.62
ASIA-PI,20.00,22.22,0.00,21.43
WHITE,32.53,33.33,0.00,32.97
BLACK,31.23,39.64,0.00,36.07
TOTAL,30.40,37.70,0.00,34.52
