RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.96,24.37,100.0,30.34
OTHER,47.06,20.00,0.00,32.43
NATIVE-AM,0.00,50.00,0.00,50.00
HISP-LT,26.92,33.33,0.00,30.00
ASIA-PI,32.00,25.00,0.00,27.54
WHITE,47.64,48.54,0.00,48.10
BLACK,30.58,32.28,0.00,31.61
TOTAL,44.35,43.11,100.0,43.72
