RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,31.71,0.00,21.84
OTHER,0.00,40.00,0.00,25.00
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.39,32.89,0.00,34.06
BLACK,8.00,17.01,0.00,13.36
TOTAL,28.18,28.29,0.00,28.24
