RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.85,40.00,0.00,34.02
OTHER,0.00,25.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,39.76,34.93,0.00,37.28
BLACK,19.44,28.57,0.00,24.71
TOTAL,34.83,33.73,0.00,34.26
