RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.74,24.54,21.74,22.67
OTHER,20.28,21.31,0.00,20.82
NATIVE-AM,16.00,13.21,0.00,14.39
HISP-LT,22.36,24.01,12.50,23.23
ASIA-PI,18.05,17.25,24.14,17.65
WHITE,37.39,38.30,30.71,37.85
BLACK,20.18,28.25,13.01,24.77
TOTAL,27.52,31.24,21.52,29.51
