RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.18,26.39,0.00,22.15
OTHER,12.50,28.12,0.00,21.43
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,32.14,40.54,0.00,36.92
ASIA-PI,16.67,24.00,0.00,19.67
WHITE,39.25,39.61,0.00,39.45
BLACK,17.42,22.47,0.00,20.43
TOTAL,25.63,29.20,0.00,27.66
