RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.37,20.31,0.00,22.90
OTHER,18.18,8.33,0.00,13.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,5.88
ASIA-PI,0.00,23.08,0.00,15.79
WHITE,35.26,31.74,0.00,33.38
BLACK,17.57,24.49,0.00,21.02
TOTAL,30.33,28.65,0.00,29.45
