RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,15.49,0.00,12.84
OTHER,7.14,16.95,0.00,13.79
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,23.08,16.00,0.00,18.42
ASIA-PI,0.00,20.00,0.00,7.69
WHITE,33.33,30.25,0.00,31.63
BLACK,18.37,27.25,0.00,23.94
TOTAL,18.01,26.32,0.00,23.14
