RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.01,24.79,0.00,18.26
OTHER,22.22,15.00,0.00,17.24
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,25.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.44,17.86,0.00,28.26
BLACK,22.86,35.28,0.00,30.05
TOTAL,22.21,34.15,0.00,29.10
