RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.59,11.24,0.00,15.29
OTHER,15.38,37.50,0.00,29.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,27.91,30.43,0.00,29.21
ASIA-PI,0.00,21.74,0.00,13.89
WHITE,43.15,45.55,0.00,44.37
BLACK,27.93,42.97,0.00,35.98
TOTAL,38.83,41.71,0.00,40.33
