RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,32.65,32.69,0.00,32.67
OTHER,34.09,16.67,0.00,26.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,29.17,33.33,0.00,31.75
ASIA-PI,29.41,56.25,0.00,42.42
WHITE,45.04,46.08,0.00,45.57
BLACK,32.74,42.93,0.00,38.38
TOTAL,40.18,43.38,0.00,41.86
