RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.81,36.01,0.00,34.86
OTHER,22.73,33.33,0.00,27.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,24.59,20.63,0.00,22.58
ASIA-PI,15.91,19.61,0.00,17.89
WHITE,44.80,44.17,16.67,44.45
BLACK,25.53,37.21,0.00,31.11
TOTAL,42.23,42.19,11.11,42.17
