RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,28.57,0.00,25.93
OTHER,25.00,33.33,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,0.00,0.00,33.33
WHITE,48.50,46.10,0.00,47.22
BLACK,20.00,20.78,0.00,20.45
TOTAL,44.60,42.60,0.00,43.54
