RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.75,26.72,0.00,26.17
OTHER,15.38,27.27,0.00,20.83
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,37.50,22.86,0.00,28.81
ASIA-PI,23.08,31.58,0.00,28.12
WHITE,38.00,40.62,0.00,39.36
BLACK,19.40,31.25,0.00,26.82
TOTAL,35.58,38.34,0.00,37.01
