RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,0.00,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,39.39,39.71,0.00,39.55
BLACK,29.73,39.47,0.00,34.67
TOTAL,35.51,39.09,0.00,37.33
