RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.41,16.52,0.00,20.66
OTHER,28.57,29.41,0.00,29.03
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,21.43,29.41,0.00,25.81
ASIA-PI,50.00,28.57,0.00,36.36
WHITE,39.32,36.71,0.00,37.89
BLACK,13.64,21.08,0.00,18.15
TOTAL,35.43,33.41,0.00,34.32
