RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.33,17.71,0.00,17.01
OTHER,5.88,5.00,0.00,5.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.35,24.37,0.00,15.29
ASIA-PI,0.00,7.14,0.00,5.00
WHITE,39.89,33.14,0.00,36.10
BLACK,16.86,21.11,0.00,19.39
TOTAL,32.95,29.70,0.00,31.12
