RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,25.00,0.00,13.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.76,33.10,100.0,37.34
BLACK,10.71,7.41,0.00,8.54
TOTAL,36.69,28.14,100.0,32.15
