RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.36,52.94,0.00,43.59
OTHER,25.00,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.93,39.21,0.00,40.50
BLACK,0.00,0.00,0.00,0.00
TOTAL,41.14,39.07,0.00,40.06
