RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.66,38.89,0.00,33.77
OTHER,0.00,40.00,0.00,18.18
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,18.18,0.00,20.00
ASIA-PI,10.53,23.81,0.00,17.50
WHITE,44.65,43.60,0.00,44.09
BLACK,36.67,26.67,0.00,30.00
TOTAL,41.09,41.39,0.00,41.21
