RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.63,36.54,0.00,34.16
OTHER,20.83,16.67,0.00,19.05
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,60.00,47.06,0.00,53.12
ASIA-PI,22.58,26.83,0.00,25.00
WHITE,43.73,46.95,0.00,45.42
BLACK,36.54,36.49,0.00,36.51
TOTAL,41.41,44.27,0.00,42.93
