RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.90,6.25,0.00,10.64
OTHER,0.00,33.33,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.33,34.31,0.00,33.85
BLACK,10.00,37.93,0.00,23.73
TOTAL,31.15,33.81,0.00,32.52
