RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.38,34.78,0.00,24.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.02,37.74,0.00,41.13
BLACK,15.16,22.26,0.00,19.58
TOTAL,21.20,24.64,0.00,23.26
