RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.50,26.67,0.00,22.22
OTHER,42.86,14.29,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.33,11.11,0.00,12.50
ASIA-PI,25.00,0.00,0.00,11.11
WHITE,38.60,38.80,0.00,38.71
BLACK,16.04,21.67,0.00,19.03
TOTAL,34.47,35.74,0.00,35.14
