RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.73,31.41,0.00,31.04
OTHER,50.00,18.52,0.00,30.23
NATIVE-AM,20.00,0.00,0.00,14.29
HISP-LT,20.83,39.13,0.00,29.79
ASIA-PI,22.22,25.00,0.00,24.14
WHITE,45.89,45.37,0.00,45.62
BLACK,26.13,32.95,0.00,29.75
TOTAL,42.76,43.12,0.00,42.95
