RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.03,10.53,0.00,15.15
OTHER,0.00,8.33,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,7.14,0.00,9.38
ASIA-PI,0.00,14.29,0.00,5.00
WHITE,37.54,31.42,0.00,34.04
BLACK,13.83,20.45,0.00,18.16
TOTAL,28.17,26.12,0.00,26.96
