RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,40.00,0.00,36.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,47.14,41.98,0.00,44.65
BLACK,25.81,34.48,0.00,30.00
TOTAL,42.70,40.36,0.00,41.57
