RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,50.00,0.00,45.45
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,48.25,43.66,0.00,45.96
BLACK,19.30,38.71,0.00,29.41
TOTAL,40.10,41.71,0.00,40.91
