RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.92,20.69,0.00,20.00
OTHER,16.67,37.50,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,80.00,9.09,0.00,31.25
ASIA-PI,0.00,9.09,0.00,5.56
WHITE,50.95,50.19,100.0,50.56
BLACK,18.82,23.10,0.00,21.45
TOTAL,41.99,41.46,100.0,41.72
