RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.00,28.57,0.00,26.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,37.93,43.48,0.00,40.69
BLACK,35.11,45.22,0.00,40.67
TOTAL,35.84,43.33,0.00,39.70
