RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.01,30.66,0.00,27.39
OTHER,50.00,18.18,0.00,26.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,35.71,26.67,0.00,31.03
ASIA-PI,40.00,44.44,0.00,42.86
WHITE,32.90,30.50,0.00,31.61
BLACK,18.18,17.02,0.00,17.50
TOTAL,31.70,30.10,0.00,30.84
