RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,19.05,41.18,0.00,28.95
OTHER,50.00,45.45,0.00,47.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,56.25,54.55,0.00,55.26
ASIA-PI,28.57,36.36,0.00,33.33
WHITE,53.94,55.52,0.00,54.81
BLACK,37.50,46.00,0.00,41.62
TOTAL,50.43,53.84,0.00,52.26
