RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.00,33.33,0.00,40.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.16,40.62,0.00,40.39
BLACK,0.00,0.00,0.00,0.00
TOTAL,40.00,40.46,0.00,40.23
