RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.07,36.14,0.00,32.86
OTHER,25.00,57.14,0.00,45.45
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,20.00,11.11,0.00,14.29
ASIA-PI,26.67,12.50,0.00,21.74
WHITE,45.91,38.74,50.00,41.28
BLACK,35.00,57.14,0.00,49.09
TOTAL,41.77,38.96,50.00,40.00
