RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.10,21.60,0.00,17.44
OTHER,14.29,33.33,0.00,23.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,9.52,0.00,8.33
ASIA-PI,20.00,30.00,0.00,25.00
WHITE,34.43,34.34,0.00,34.35
BLACK,17.48,22.89,0.00,20.39
TOTAL,29.81,31.54,0.00,30.68
