RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.07,36.82,0.00,36.46
OTHER,38.24,48.48,0.00,43.28
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,43.33,58.06,0.00,50.82
ASIA-PI,26.09,45.24,0.00,38.46
WHITE,45.91,53.72,0.00,50.08
BLACK,29.41,39.66,0.00,34.47
TOTAL,43.48,51.20,0.00,47.58
