RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,25.26,34.52,0.00,29.61
OTHER,20.00,13.33,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,40.91,26.67,0.00,35.14
ASIA-PI,15.62,25.64,0.00,21.13
WHITE,52.98,54.82,0.00,53.95
BLACK,52.63,52.17,0.00,52.38
TOTAL,49.24,51.71,0.00,50.53
