RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.61,26.87,0.00,26.54
OTHER,25.00,32.26,0.00,28.36
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,17.43,30.19,0.00,23.72
ASIA-PI,8.24,16.00,0.00,11.88
WHITE,39.89,45.27,100.0,42.61
BLACK,30.26,34.62,0.00,32.75
TOTAL,32.51,38.08,33.33,35.35
