RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,20.00,0.00,13.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,50.00,0.00,16.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,44.34,43.47,0.00,43.89
BLACK,20.09,33.01,0.00,27.56
TOTAL,29.29,36.46,0.00,33.24
