RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,24.81,30.57,0.00,27.97
OTHER,38.46,20.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,46.67,38.89,0.00,42.42
ASIA-PI,9.09,16.67,0.00,13.46
WHITE,52.10,48.78,0.00,50.33
BLACK,35.32,45.18,0.00,40.85
TOTAL,40.12,43.81,0.00,42.13
