RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.66,22.08,0.00,21.31
OTHER,18.18,46.15,0.00,33.33
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,13.04,21.62,0.00,16.87
ASIA-PI,9.09,6.25,0.00,7.41
WHITE,34.42,31.38,100.0,32.86
BLACK,19.19,29.91,0.00,25.00
TOTAL,30.90,29.91,100.0,30.41
