RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,50.00,0.00,36.36
OTHER,0.00,100.0,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.77,30.77,0.00,32.26
BLACK,19.23,27.91,0.00,24.64
TOTAL,29.91,30.24,0.00,30.09
