RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.96,16.95,0.00,14.69
OTHER,0.00,16.67,100.0,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,17.65,5.88,0.00,11.76
ASIA-PI,22.22,12.50,0.00,16.67
WHITE,26.37,27.69,0.00,27.10
BLACK,12.02,23.30,0.00,19.00
TOTAL,17.42,24.19,25.00,21.42
