RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.81,23.71,0.00,21.27
OTHER,21.37,22.75,0.00,22.16
NATIVE-AM,18.07,18.63,0.00,18.33
HISP-LT,23.85,26.10,0.00,25.10
ASIA-PI,17.68,18.98,0.00,18.36
WHITE,44.38,45.93,61.54,45.20
BLACK,22.69,32.04,33.33,28.11
TOTAL,29.78,35.31,42.31,32.85
