RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.75,20.55,0.00,19.71
OTHER,18.18,0.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,25.00,0.00,9.09
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.67,43.55,0.00,44.52
BLACK,23.49,31.71,0.00,28.03
TOTAL,40.38,40.26,0.00,40.32
