RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.80,15.58,0.00,10.56
OTHER,0.00,6.45,0.00,4.65
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,9.09,0.00,5.00
ASIA-PI,11.76,2.94,0.00,7.35
WHITE,48.08,46.39,0.00,47.20
BLACK,20.90,29.89,0.00,26.15
TOTAL,23.15,29.68,0.00,26.80
