RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.19,13.38,0.00,14.40
OTHER,0.00,18.18,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.00,10.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,41.01,40.67,0.00,40.82
BLACK,16.13,23.25,0.00,20.54
TOTAL,27.61,29.43,0.00,28.65
